numseq,timestamp_start_send,timestamp_end_send
87158,2447918116348464,2447918116440279
87159,2447918216300961,2447918216446847
87160,2447918316300816,2447918316377891
87161,2447918416299988,2447918416404113
87162,2447918516304743,2447918516384165
87163,2447918616334749,2447918616430053
87164,2447918716329132,2447918716432547
87165,2447918816353381,2447918816451819
87166,2447918916327361,2447918916389161
87167,2447919016341615,2447919016446075
87168,2447919116295598,2447919116448104
87169,2447919216337063,2447919216448979
87170,2447919316282454,2447919316364268
87171,2447919416303923,2447919416382834
87172,2447919516299821,2447919516384308
87173,2447919616331350,2447919616571471
87174,2447919716316574,2447919716431536
87175,2447919816298867,2447919816380152
87176,2447919916303393,2447919916394241
87177,2447920016308270,2447920016391514
87178,2447920116333446,2447920116438807
87179,2447920216331819,2447920216436210
87180,2447920316333485,2447920316437643
87181,2447920416357924,2447920416435164
87182,2447920516501800,2447920516566060
87183,2447920616325501,2447920616428671
87184,2447920716324157,2447920716431535
87185,2447920816331477,2447920816393810
87186,2447920916298275,2447920916385919
87187,2447921016257196,2447921016343086
87188,2447921116330895,2447921116489442
87189,2447921216299402,2447921216404390
87190,2447921316298286,2447921316376425
87191,2447921416296833,2447921416400965
87192,2447921516293046,2447921516448957
87193,2447921616334491,2447921616461772
87194,2447921716558225,2447921716628086
87195,2447921816297302,2447921816402368
87196,2447921916301688,2447921916381822
87197,2447922016298102,2447922016385925
87198,2447922116297474,2447922116387832
87199,2447922216298491,2447922216922417
87200,2447922316303031,2447922316382634
87201,2447922416257760,2447922416336803
87202,2447922516310455,2447922516391570
87203,2447922616349813,2447922616427193
87204,2447922716323555,2447922716426342
87205,2447922816324012,2447922816386059
87206,2447922916297205,2447922916409327
87207,2447923016310145,2447923016389951
87208,2447923116321710,2447923116424965
87209,2447923216321481,2447923216428707
87210,2447923316319655,2447923316381720
87211,2447923416297986,2447923416373953
87212,2447923516299040,2447923516374599
87213,2447923616295639,2447923616385055
87214,2447923716493075,2447923716590428
87215,2447923816298619,2447923816389134
87216,2447923916222237,2447923916310452
87217,2447924016215272,2447924016291357
87218,2447924116330696,2447924116452285
87219,2447924216299741,2447924216424751
87220,2447924316298994,2447924316377130
87221,2447924416356087,2447924416433185
87222,2447924516329862,2447924516435580
87223,2447924616330005,2447924616568206
87224,2447924716341619,2447924716422274
87225,2447924816219260,2447924816310624
87226,2447924916348755,2447924916415870
87227,2447925016296241,2447925016362262
87228,2447925116330353,2447925116442531
87229,2447925216328986,2447925216483191
87230,2447925316332332,2447925316496408
87231,2447925416332385,2447925416442923
87232,2447925516328883,2447925516501303
87233,2447925616311205,2447925616374176
87234,2447925716349908,2447925716539789
87235,2447925816324627,2447925816572707
87236,2447925916324261,2447925916401935
87237,2447926016299311,2447926016382364
87238,2447926116300139,2447926116395119
87239,2447926216296002,2447926216385665
87240,2447926316303036,2447926316390723
87241,2447926416295443,2447926416371514
87242,2447926516361306,2447926516437791
87243,2447926616334743,2447926616458189
87244,2447926716356125,2447926716434271
87245,2447926816336059,2447926816398648
87246,2447926916299418,2447926916387083
87247,2447927016297840,2447927016382822
87248,2447927116336311,2447927116443001
87249,2447927216334152,2447927216439316
87250,2447927316334005,2447927316436327
87251,2447927416333808,2447927416437248
87252,2447927516329629,2447927516391928
87253,2447927616285965,2447927616367189
87254,2447927716306722,2447927716397838
87255,2447927816301857,2447927816393711
87256,2447927916296514,2447927916385397
87257,2447928016301778,2447928016407972
87258,2447928116296665,2447928116388054
87259,2447928216263746,2447928216349630
87260,2447928316298641,2447928316374658
87261,2447928416299359,2447928416411174
87262,2447928516355093,2447928516516985
87263,2447928616329550,2447928616443383
87264,2447928716324560,2447928716437456
87265,2447928816339592,2447928816517905
87266,2447928916329092,2447928916443162
87267,2447929016504508,2447929016566473
87268,2447929116327108,2447929116498616
87269,2447929216329769,2447929216510067
87270,2447929316325178,2447929316456385
87271,2447929416329172,2447929416441964
87272,2447929516325333,2447929516409357
87273,2447929616359359,2447929616475296
87274,2447929716330754,2447929716442712
87275,2447929816328747,2447929816500276
87276,2447929916320190,2447929916432646
87277,2447930016327461,2447930016461405
87278,2447930116291972,2447930116376297
87279,2447930216301596,2447930216414428
87280,2447930316294682,2447930316383802
87281,2447930416301805,2447930416440132
87282,2447930516290185,2447930516373647
87283,2447930616749889,2447930616813178
87284,2447930716327730,2447930716434427
87285,2447930816331445,2447930816395897
87286,2447930916326377,2447930916411111
87287,2447931016295407,2447931016374653
87288,2447931116331858,2447931116436786
87289,2447931216330834,2447931216436574
87290,2447931316331058,2447931316435114
87291,2447931416331552,2447931416434567
87292,2447931516331443,2447931516439210
87293,2447931616331703,2447931616394461
87294,2447931716311674,2447931716442595
87295,2447931816271091,2447931816353618
87296,2447931916652783,2447931916739137
87297,2447932016339617,2447932016438580
87298,2447932116299512,2447932116393101
87299,2447932216311002,2447932216391724
87300,2447932316220884,2447932316306618
87301,2447932416311746,2447932416402460
87302,2447932516287081,2447932516363275
87303,2447932616311705,2447932616392451
87304,2447932716311987,2447932716399816
87305,2447932816292448,2447932816355879
87306,2447932916344790,2447932916858955
87307,2447933016347236,2447933016458934
87308,2447933116371432,2447933116762831
87309,2447933216343128,2447933216440508
87310,2447933316312315,2447933316403058
87311,2447933416296461,2447933416386138
87312,2447933516309716,2447933516392589
87313,2447933616329041,2447933616438032
87314,2447933716311249,2447933716459436
87315,2447933816313020,2447933816394791
87316,2447933916298917,2447933916404148
87317,2447934016317517,2447934016399108
87318,2447934116301241,2447934116406158
87319,2447934216310071,2447934216394116
87320,2447934316298739,2447934316380985
87321,2447934416310419,2447934416390785
87322,2447934516259078,2447934516337508
87323,2447934616305274,2447934616368005
87324,2447934716334513,2447934716449418
87325,2447934816348703,2447934816463376
87326,2447934916264566,2447934916345794
87327,2447935016309008,2447935016395753
87328,2447935116311925,2447935116397682
87329,2447935216234935,2447935216319112
87330,2447935316297577,2447935316386940
87331,2447935416488228,2447935416565925
87332,2447935516294018,2447935516356818
87333,2447935616347149,2447935616459691
87334,2447935716312291,2447935716452986
87335,2447935816336450,2447935816447865
87336,2447935916335458,2447935916423920
87337,2447936016323501,2447936016406004
87338,2447936116751679,2447936116815275
87339,2447936216334102,2447936216438047
87340,2447936316225108,2447936316287581
87341,2447936416302088,2447936416930155
87342,2447936516315925,2447936516401894
87343,2447936616332802,2447936616459967
87344,2447936716311605,2447936716395226
87345,2447936816316986,2447936816402580
87346,2447936916264246,2447936916330931
87347,2447937016332502,2447937016463018
87348,2447937116302205,2447937116414728
87349,2447937216542042,2447937216620310
87350,2447937316333636,2447937316436397
87351,2447937416334424,2447937416442604
87352,2447937516216595,2447937516303802
87353,2447937616298640,2447937616401713
87354,2447937716217142,2447937716295094
87355,2447937816300545,2447937816394916
87356,2447937916310431,2447937916391912
87357,2447938016304889,2447938016393481
87358,2447938116311727,2447938116394854
87359,2447938216299839,2447938216405181
87360,2447938316318673,2447938316402044
87361,2447938416301241,2447938416406702
87362,2447938516507952,2447938516585226
87363,2447938616332574,2447938616451467
87364,2447938716270689,2447938716355931
87365,2447938816316479,2447938816398283
87366,2447938916222930,2447938916305947
87367,2447939016311113,2447939016398399
87368,2447939116331082,2447939116436620
87369,2447939216331400,2447939216438109
87370,2447939316282772,2447939316368215
87371,2447939416220641,2447939416308359
87372,2447939516538718,2447939516619673
87373,2447939616300051,2447939616386612
87374,2447939716945972,2447939717009765
87375,2447939816329646,2447939816443702
87376,2447939916345979,2447939916488668
87377,2447940016338419,2447940016423310
87378,2447940116342204,2447940116461390
87379,2447940216313182,2447940216385288
87380,2447940316298351,2447940316384042
87381,2447940416261563,2447940416342247
87382,2447940516458936,2447940516535944
87383,2447940616315614,2447940616405951
87384,2447940716309141,2447940716415445
87385,2447940816328324,2447940816410928
87386,2447940916222857,2447940916306576
87387,2447941016312416,2447941016393424
87388,2447941116329904,2447941116487023
87389,2447941216300649,2447941216422216
87390,2447941316313162,2447941316415942
87391,2447941416257671,2447941416341644
87392,2447941516320837,2447941516427523
87393,2447941616330242,2447941616443937
87394,2447941716340010,2447941716485555
87395,2447941816551511,2447941816640390
87396,2447941916312281,2447941916397557
87397,2447942016312481,2447942016395138
87398,2447942116220664,2447942116309365
87399,2447942216313198,2447942216394756
87400,2447942316220858,2447942316307957
87401,2447942416736419,2447942416799192
87402,2447942516327764,2447942516440577
87403,2447942616335025,2447942616515683
87404,2447942716304262,2447942716369372
87405,2447942816223832,2447942816307402
87406,2447942916311542,2447942916397948
87407,2447943016223298,2447943016333046
87408,2447943116307074,2447943116393047
87409,2447943216224150,2447943216311601
87410,2447943316307741,2447943316388983
87411,2447943416223354,2447943416310956
87412,2447943516733971,2447943516796908
87413,2447943616356865,2447943616439353
87414,2447943716338737,2447943716524024
87415,2447943816325582,2447943816442951
87416,2447943916301955,2447943916380293
87417,2447944016299860,2447944016405485
87418,2447944116303282,2447944116452478
87419,2447944216347385,2447944216460752
87420,2447944316330659,2447944316445503
87421,2447944416311687,2447944416393370
87422,2447944516301519,2447944516405794
87423,2447944616311823,2447944616399631
87424,2447944716306859,2447944716409632
87425,2447944816271520,2447944816370735
87426,2447944916222275,2447944916311814
87427,2447945016311659,2447945016392763
87428,2447945116344348,2447945116435198
87429,2447945216329433,2447945216435935
87430,2447945316329261,2447945316435785
87431,2447945416326904,2447945416431299
87432,2447945516279639,2447945516342815
87433,2447945616319022,2447945616440385
87434,2447945716309200,2447945716998988
87435,2447945816215765,2447945816299338
87436,2447945916221493,2447945916310842
87437,2447946016315921,2447946016398474
87438,2447946116302372,2447946116394007
87439,2447946216313565,2447946216394426
87440,2447946316249120,2447946316353416
87441,2447946416413135,2447946416475991
87442,2447946516414133,2447946516477046
87443,2447946616218898,2447946616320476
87444,2447946716556177,2447946716644361
87445,2447946816319849,2447946816800955
87446,2447946916312453,2447946916396706
87447,2447947016312629,2447947016415383
87448,2447947116303539,2447947116393940
87449,2447947216300918,2447947216389509
87450,2447947316302413,2447947316385109
87451,2447947416303913,2447947416391423
87452,2447947516305709,2447947516386577
87453,2447947616300749,2447947616390913
87454,2447947716531526,2447947716612457
87455,2447947816302560,2447947816390275
87456,2447947916727593,2447947916791263
87457,2447948016314769,2447948016398092
87458,2447948116330413,2447948116448060
87459,2447948216303436,2447948216396176
87460,2447948316303278,2447948316382842
